T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
226.68628399272748,199.0,10.0,-591.7645920872701,0.12864790969208403,0.12864790969208403,0.3741330926899573,-2.8977462476596147,false,150.27854742653952,222.38372996687207,0.7137883519598552,883.0501841933174,-141.00704467950777,0.0008657475704732884,0.10403002369572142,1.4971003121304864,7310.0,238.1264256204575,0.3103214669942716
226.61575333712065,199.0,10.0,-592.6109599545521,0.1286940005499387,0.1286940005499387,0.37430584032738384,-2.8975611081115815,false,150.4647964513217,222.27148984821827,0.7137973046962189,884.1909457273792,-141.11518932150545,0.0008663708974674979,0.10410465066608278,1.497788941846949,7320.0,238.0665713233131,0.3104484263978023
226.54516887709397,199.0,10.0,-593.4579734748723,0.1287400097977855,0.1287400097977855,0.37447848972445064,-2.8973754830078935,false,150.65101353729844,221.89137196311557,0.7138062995174707,885.3316502766041,-141.22266326443332,0.0008669933414133559,0.10417917216040376,1.4984771317672885,7330.0,238.00666210502433,0.31057524098475575
226.47453072435513,199.0,10.0,-594.3056313077383,0.12878600320141673,0.12878600320141673,0.3746510709598751,-2.897190211905539,false,150.837198100626,221.84526659374254,0.7138152612697967,886.4728290380037,-141.32999962963947,0.0008676157913360683,0.10425369461531642,1.499165007289128,7340.0,237.9466991148335,0.3107020030738373
226.40383888977598,199.0,10.0,-595.1539333226881,0.12883194364375866,0.12883194364375866,0.37482355253369726,-2.897004813843152,false,151.02334982412688,221.5073256977107,0.7138242487859573,887.6141867572555,-141.4369036104406,0.0008682377444211714,0.10432815783083993,1.4998525030890042,7350.0,237.88668185626435,0.31082866112370733
226.333093897031,199.0,10.0,-596.0028732356278,0.1288778321240466,0.1288778321240466,0.3749959562808913,-2.896819327507719,false,151.2094670424326,221.34687755785384,0.7138332337141301,888.7557040095829,-141.5433637315225,0.0008688592134457832,0.10440256333561557,1.5005396008943874,7360.0,237.82661052646117,0.31095521444377705
226.2622955263903,199.0,10.0,-596.8524536833164,0.12892370698681607,0.12892370698681607,0.3751682764896609,-2.8966342200509025,false,151.39555004851417,221.22431453327027,0.7138422006226545,889.8977123586509,-141.64970862682037,0.0008694807172430208,0.10447697324626201,1.5012263904384833,7370.0,237.76648578429806,0.31108171858996037
226.1914442661674,199.0,10.0,-597.7026688059912,0.12896950162768234,0.12896950162768234,0.37534049583550494,-2.8964486666478724,false,151.58159727496943,220.85517195388732,0.7138512061776606,891.0396446280974,-141.75537854713684,0.0008701013527995429,0.10455127944796902,1.5019127260015894,7380.0,237.706306738594,0.3112080781090835
226.1205401936797,199.0,10.0,-598.5535176758438,0.12901528425607495,0.12901528425607495,0.3755126437104745,-2.8962635338555756,false,151.76760823708594,220.81282492643754,0.7138601748830257,892.182056508932,-141.86093059600228,0.0008707220438711454,0.10462559253731951,1.502598739295178,7390.0,237.64607457323547,0.3113343889397598
226.04958334807733,199.0,10.0,-599.4049998230719,0.12906101295876607,0.12906101295876607,0.3756846878828246,-2.8960782823847246,false,151.95358255106595,220.46396865839893,0.7138691691125792,893.3246105950758,-141.96602822093791,0.0008713422217562772,0.10469984442496402,1.5032843545329504,7400.0,237.585788719931,0.31146059266068266
225.9785742425045,199.0,10.0,-600.257109089946,0.12910669391685242,0.12910669391685242,0.3758566521249925,-2.8958930162644276,false,152.1395185931035,220.3232398683006,0.7138781548269234,894.467330063998,-142.07070238094855,0.0008719619695594961,0.10477404505968621,1.5039695636588655,7410.0,237.52544945255434,0.3115866958934281
225.9075126459044,199.0,10.0,-601.109848249147,0.12915236184175927,0.12915236184175927,0.376028528470818,-2.8957081543133505,false,152.32541669054606,220.18935036354924,0.7138871220825804,895.6105193568387,-142.17525441714565,0.0008725817577746337,0.10484825077163729,1.5046544502539347,7420.0,237.4650573755698,0.3117127491826486
225.83639906937702,199.0,10.0,-601.9632111674756,0.1291979512254945,0.1291979512254945,0.37620030153690065,-2.895522888782062,false,152.51127522988267,219.83272404116843,0.7138961242655005,896.7536162917743,-142.27912989441597,0.0008732006967005282,0.10492235503812447,1.5053388696526115,7430.0,237.40461161694074,0.3118386584912293
225.7652335566961,199.0,10.0,-602.8171973196467,0.1292435322288422,0.1292435322288422,0.37637199978561325,-2.8953381069714146,false,152.69709382246472,219.7927569369675,0.7139050861439669,897.8971971168318,-142.38290597472042,0.0008738197382495826,0.10499647182870242,1.5060229588530483,7440.0,237.3441133870486,0.31196452267838104
225.6940161770897,199.0,10.0,-603.6718058749235,0.12928905828600407,0.12928905828600407,0.3765435904203534,-2.895153213473427,false,152.88287201387598,219.434743802624,0.7139140732952524,899.0408829510327,-142.48620506223324,0.0008744382495569376,0.10507052537079441,1.5067066317847482,7450.0,237.2835620477882,0.31209027663220074
225.6227474289697,199.0,10.0,-604.5270308523637,0.12933454092737476,0.12933454092737476,0.3767150990528509,-2.8949683791845953,false,153.0686082325711,219.3124372695258,0.7139230461273325,900.1847416501314,-142.58910256519653,0.0008750563865755484,0.10514453433542664,1.5073898911669206,7460.0,237.22295795272055,0.3122159345490225
225.5514270746567,199.0,10.0,-605.3828751041198,0.12938001080064312,0.12938001080064312,0.3768865154481773,-2.8947839696979005,false,153.25430282772743,219.16628719427305,0.7139320002911484,901.3290463860624,-142.69186845421518,0.0008756745654290975,0.10521854854401164,1.5080728133373333,7470.0,237.16230164495497,0.312341541327551
225.48005564463236,199.0,10.0,-606.2393322644116,0.1294254041613763,0.1294254041613763,0.3770578263397492,-2.894599202477139,false,153.4399541491545,218.82366307306935,0.7139409854432981,902.473245766633,-142.79395935306695,0.000876291918857847,0.10529246415908664,1.5087552561463782,7480.0,237.1015922820786,0.3124670053040367
225.40863315039775,199.0,10.0,-607.0964021952269,0.1294707925200509,0.1294707925200509,0.37722905904122433,-2.8944149779504564,false,153.62556190012415,218.78471074616206,0.713949927154639,903.6179317208729,-142.89596762552185,0.0008769094188338274,0.10536639755381137,1.5094373606561762,7490.0,237.04083109163008,0.31259242740630255
225.33715969275025,199.0,10.0,-607.9540836869969,0.12951612489109804,0.12951612489109804,0.3774001803457416,-2.894230647897111,false,153.8111255524689,218.41932381301893,0.7139588938429016,904.7626853361344,-142.9974760966686,0.000877526371277821,0.10544026562522749,1.5101190308745984,7500.0,236.98001736905493,0.31271773614809445
225.26563575146244,199.0,10.0,-608.8123709824506,0.12956141827134546,0.12956141827134546,0.3775712175964447,-2.894046450989301,false,153.99664359667725,218.31410419661051,0.7139678405447668,905.9076208016558,-143.0986062225279,0.000878143006838028,0.10551409598800149,1.5108002807363556,7510.0,236.91915154971727,0.31284295349020497
225.19406108679735,199.0,10.0,-609.6712669584317,0.1296066988198876,0.1296066988198876,0.3777421582811103,-2.893862694802428,false,154.18211639174353,218.15482870498042,0.7139767686177367,907.052975871933,-143.19959252175772,0.000878759681286246,0.10558793123838796,1.51148117825896,7520.0,236.85823410834323,0.3129681180588031
225.12243624498646,199.0,10.0,-610.5307650601625,0.12965190524942902,0.12965190524942902,0.377912991448167,-2.8936786303829853,false,154.3675422606861,217.82763063977293,0.713985723459993,908.198216084903,-143.29990876405452,0.0008793755593398019,0.10566167136597511,1.512161585358798,7530.0,236.7972642435631,0.3130931415623514
225.05076120697822,199.0,10.0,-611.3908655162612,0.1296971098125661,0.1296971098125661,0.37808374299959585,-2.8934951637332142,false,154.55292099343495,217.7883534181567,0.7139946321035675,909.3439439681654,-143.40015745846915,0.0008799916248102072,0.10573543416336725,1.5128416458599263,7540.0,236.7362431898628,0.3132181261294739
224.97903610623334,199.0,10.0,-612.2515667252,0.12974225731859618,0.12974225731859618,0.3782543795214725,-2.893311596803077,false,154.73825198602,217.41738725022932,0.7140035653312334,910.4897019665713,-143.49988325535128,0.0008806071251230008,0.10580912952257245,1.5135212542306633,7550.0,236.67517017984213,0.31334299419610384
224.90726140026808,199.0,10.0,-613.1128631967829,0.1297873703437154,0.1297873703437154,0.3784249299426435,-2.8931282369137796,false,154.9235337998395,217.327888218579,0.7140124730622615,911.6356522166079,-143.59925521998548,0.0008812223674178558,0.10588279421723952,1.5142004360361423,7560.0,236.61404573275394,0.31346777566955597
224.83543685178455,199.0,10.0,-613.9747577785854,0.1298324701358019,0.1298324701358019,0.37859537947498767,-2.892945328887833,false,155.10876679203577,217.15469786418797,0.7140213624591828,912.7819928758846,-143.69846830526342,0.0008818376411346609,0.10595646290222152,1.51487924990268,7570.0,236.55287024782606,0.313592502279898
224.76356301887546,199.0,10.0,-614.8372437734944,0.1298774986223266,0.1298774986223266,0.3787657196906109,-2.892762166491445,false,155.29394926924823,216.84428058404873,0.7140302741232221,913.9282131508209,-143.7970201080783,0.000882452153425738,0.1060300406464586,1.515557563473478,7580.0,236.49164297685252,0.31371709019599436
224.69163985401906,199.0,10.0,-615.7003217517712,0.12992252805538898,0.12992252805538898,0.3789359748239756,-2.892579652046217,false,155.47908110193038,216.80336448363144,0.7140391371482319,915.0749199436937,-143.89551708999204,0.0008830668898358977,0.10610364545197076,1.5162355218128207,7590.0,236.4303651497786,0.3138416416931503
224.61966752413284,199.0,10.0,-616.563989710406,0.12996749939964544,0.12996749939964544,0.3791061114161795,-2.8923970425138967,false,155.66416160906996,216.42861922684952,0.7140480243243323,916.2216196406051,-143.99346832112917,0.0008836810440218373,0.10617718077143981,1.516913010479214,7600.0,236.36903594153048,0.3139660736280049
224.54764646112451,199.0,10.0,-617.4282424665057,0.13001244083221816,0.13001244083221816,0.37927615987635727,-2.8922147135974146,false,155.8491894310328,216.35344863005895,0.7140568806448176,917.3685231793,-144.09109128176146,0.000884295000169814,0.10625069260423989,1.5175900668962612,7610.0,236.3076559559488,0.3140904239068044
224.4755764346361,199.0,10.0,-618.2930827843666,0.1300573682948331,0.1300573682948331,0.37944610313010124,-2.892032843016317,false,156.03416491159462,216.16563547005637,0.714065719181024,918.5157851129325,-144.18853741697126,0.0008849089757575149,0.10632420698942516,1.518266739275949,7620.0,236.24622550993118,0.31421471677803975
224.40345801029687,199.0,10.0,-619.1585038764375,0.13010222768716562,0.13010222768716562,0.379615935491291,-2.8918507762428174,false,156.21908635240047,215.87327559214611,0.7140745751449536,919.6629252331876,-144.28533500434958,0.0008855222308799243,0.10639763533359894,1.5189429027185513,7630.0,236.1847439214106,0.31433887396668997
224.33129111477464,199.0,10.0,-620.0245066227043,0.13014709053823137,0.13014709053823137,0.37978567922914946,-2.891669403094854,false,156.4039536968859,215.82943963424708,0.7140833804383421,920.810548552565,-144.38208823297487,0.0008861357429309231,0.1064710946646881,1.5196187019519438,7640.0,236.12321240353205,0.31446299685855666
224.2590759487931,199.0,10.0,-620.8910886144827,0.13019189429476408,0.13019189429476408,0.3799553010688416,-2.891487939845239,false,156.58876618692244,215.45271264788798,0.7140922093224953,921.9581278268872,-144.47827302548217,0.0008867486560891914,0.10654448250963107,1.5202940142556132,7650.0,236.06163007887213,0.3145869971891157
224.18681291562092,199.0,10.0,-621.7582450125489,0.13023667275341144,0.13023667275341144,0.38012483274307385,-2.8913068303121165,false,156.77352254895024,215.3904577127938,0.7141010021711712,923.1059235935472,-144.5741560320481,0.0008873614321021558,0.10661785415541553,1.5209688891071984,7660.0,235.9999976364016,0.31471092090899383
224.11450179623412,199.0,10.0,-622.6259784451904,0.13028143615208532,0.13028143615208532,0.3802942548932953,-2.8911261807298088,false,156.95822310230267,215.1873945004212,0.7141097780389251,924.2540427484181,-144.66984120092502,0.0008879742107912279,0.10669122634323648,1.5216433632958402,7670.0,235.93831530395803,0.31483478419757827
224.0421431592149,199.0,10.0,-623.4942820894211,0.13032613520479075,0.13032613520479075,0.3804635647980037,-2.8909453983034594,false,157.1428661555117,214.91428805775402,0.714118566168565,925.4020433469285,-144.76489510199576,0.0008885863169133378,0.10676451822080092,1.522317321243253,7680.0,235.87658247937094,0.31495851554843146
223.9697369085223,199.0,10.0,-624.3631570977325,0.13037083985584783,0.13037083985584783,0.38063278247758703,-2.8907653498023924,false,157.32745171642298,214.86628768144226,0.7141273019462364,926.5505210342496,-144.8599122200942,0.0008891987078731359,0.10683784442440536,1.5229909055253703,7690.0,235.81480034523796,0.3150822142284143
223.89728327865814,199.0,10.0,-625.2326006561022,0.13041548448724874,0.13041548448724874,0.3808018750369541,-2.8905852166847663,false,157.51197895069058,214.48936543987807,0.7141360606700302,927.6989184437177,-144.95433883692488,0.000889810484417955,0.10691109727909473,1.5236639860018788,7700.0,235.75296797861444,0.3152057874866891
223.82478264152314,199.0,10.0,-626.1026083017222,0.13046010845805633,0.13046010845805633,0.38097087539253555,-2.8904055096844647,false,157.69644667705222,214.43859936032638,0.7141447783682083,928.8475458656654,-145.04849088689105,0.0008904221853337571,0.1069843412971622,1.524336624244439,7710.0,235.69108615304566,0.31532928925610204
223.75223479376902,199.0,10.0,-626.9731824747716,0.13050471592224447,0.13050471592224447,0.3811397619063109,-2.8902262594183656,false,157.88085517961846,214.21974554567234,0.714153480137035,929.9964585815544,-145.14242092716427,0.0008910338673055046,0.1070575832654695,1.5250088446419148,7720.0,235.6291550006941,0.3154527270835547
223.67964030200096,199.0,10.0,-627.8443163759883,0.13054926326635632,0.13054926326635632,0.3813085350580848,-2.890046944922004,false,158.06520278639675,213.96699856654956,0.7141621886112601,931.1452608922061,-145.23574172982103,0.0008916449317495218,0.10713075150963398,1.5256805428854217,7730.0,235.56717401398643,0.31557603747235496
223.6069990510438,199.0,10.0,-628.7160113874743,0.13059381797860165,0.13059381797860165,0.38147721229279385,-2.889868399418098,false,158.24948955998192,213.91363256906317,0.7141708435121682,932.2945313101175,-145.32903036266123,0.0008922563040489641,0.10720395683349745,1.5263518574844723,7740.0,235.50514433005537,0.3156993163182554
223.53431130875728,199.0,10.0,-629.5882642949126,0.13063831183155078,0.13063831183155078,0.38164576134508493,-2.8896897753278585,false,158.4337145917013,213.53828215633723,0.7141795205373291,933.4436860111174,-145.42170712450354,0.0008928670476280928,0.10727708709147302,1.5270226518085872,7750.0,235.4430649880854,0.3158224670291933
223.46157741328955,199.0,10.0,-630.4610710405253,0.13068278965798286,0.13068278965798286,0.3818142161446438,-2.889511648753745,false,158.6178767978371,213.49756853521305,0.714188151745021,934.5930848807046,-145.5141370423422,0.0008934777773498409,0.10735021590628624,1.5276929994730222,7760.0,235.38093684496732,0.3159455514104494
223.38879718122485,199.0,10.0,-631.3344338253017,0.13072724916585643,0.13072724916585643,0.3819825527712959,-2.889333970797555,false,158.80197641687113,213.26247383540303,0.7141967683280008,935.7427277520492,-145.60631750987625,0.0008940884615050802,0.10742333948061315,1.5283629115365216,7770.0,235.31875993092993,0.3160685678395502
