T_s,boundary_layer_depth,geostrophic_wind,ground_heat_flux,kh_surface,km_surface,max_shear,monin_obukhov_length,near_fold,net_radiation,ri_max,ri_min,sensible_heat_flux,storage,surface_delta,surface_e_xi,surface_wind_speed,t,theta_surface,u_star
99.77752820391431,1.0,8.0,-1946.6696615530284,0.21162810051058437,0.21162810051058437,0.4522237233531385,-3.063284007468363,false,239.38028847537416,229.9303603975608,0.7903855809969181,2202.310080971264,-16.26013094286168,0.002347464928313855,0.28168454316131786,1.8017798863585412,28710.0,117.12171261403331,0.4366390127372007
99.75374255454572,1.0,8.0,-1946.955089345451,0.21214743387326626,0.21214743387326626,0.4518765583539381,-3.0717254830352947,false,239.3856452205518,229.15508225439052,0.789500397715716,2201.7932924457264,-15.4525578797236,0.002359007630778986,0.28306923331001216,1.8003879404180454,28740.0,117.05140871251463,0.4370055386010933
99.73117573456092,1.0,8.0,-1947.2258911852691,0.2126713751589932,0.2126713751589932,0.4515272624529043,-3.0802729569913505,false,239.39072393312517,228.37583433384833,0.7886035696428918,2201.2515841166705,-14.634968998276236,0.0023706813817232584,0.2844696486446232,1.7989874427266663,28770.0,116.98198176076774,0.4373746296588547
99.70984295134923,1.0,8.0,-1947.4818845838092,0.21320000312615786,0.21320000312615786,0.45117582252467325,-3.088928719301654,false,239.39552175410773,227.62489701645367,0.787694864605432,2200.684527171874,-13.807120833957015,0.002382488701515733,0.28588609159795586,1.7975783375192795,28800.0,116.91344281769673,0.43774633475257335
99.68975981922611,1.0,8.0,-1947.7228821692865,0.21373339635748198,0.21373339635748198,0.4508222232716614,-3.0976951132952926,false,239.40003571071065,226.88115176395155,0.7867740468967562,2200.0916467931834,-12.968728913186169,0.0023944321308718916,0.28731886704591847,1.7961605615536087,28830.0,116.84580316019748,0.4381207009627683
99.67094235932419,1.0,8.0,-1947.9486916881096,0.214271636596566,0.214271636596566,0.4504664498883703,-3.1065745665245843,false,239.40426271540625,226.1418956822851,0.7858408727083824,2199.472468576174,-12.119514172658,0.0024065143061859796,0.28876829134468673,1.794734052890311,28860.0,116.77907438208443,0.43849777808353535
99.65340701747533,1.0,8.0,-1948.159115790296,0.21481480785275203,0.21481480785275203,0.4501084872711685,-3.115569585583656,false,239.40819956088356,225.40623081781493,0.7848950911536641,2198.826504031847,-11.259188680667421,0.0024187379406565897,0.2902346900665758,1.7932987482578082,28890.0,116.7132683775223,0.4388776173545319
99.63717067969411,1.0,8.0,-1948.3539518436705,0.21536299641243858,0.21536299641243858,0.4497483199471145,-3.124682758849502,false,239.4118429154828,224.67331517638073,0.7839364441077269,2198.153248958403,-10.387454199249532,0.002431105825612012,0.29171839815912737,1.7918545828111638,28920.0,116.64839734951588,0.4392602714163735
99.6222506879879,1.0,8.0,-1948.532991744145,0.21591629091430325,0.21591629091430325,0.4493859320631417,-3.133916759886472,false,239.4151893184902,223.94235365560525,0.7829646659172247,2197.452182696273,-9.504001633637927,0.002443620833312076,0.29321976028132635,1.7904014900679757,28950.0,116.58447382078243,0.43964579435206647
99.6086648568955,1.0,8.0,-1948.6960217172539,0.2164747824412271,0.2164747824412271,0.4490213073724148,-3.1432743511681083,false,239.41823517519907,223.2125958407599,0.7819794831348387,2196.722767489082,-8.608510596629003,0.0024562859201816487,0.2947391311916051,1.7889394018616749,28980.0,116.52151064518412,0.4400342417463356
99.59643149075913,1.0,8.0,-1948.8428221108904,0.21703856461003077,0.21703856461003077,0.44865442922153415,-3.1527583879175207,false,239.42097675173093,222.48334399403174,0.7809806141998274,2195.964447764855,-7.7006489022335245,0.002469104130054243,0.29627687613706544,1.787468248291195,29010.0,116.45952101980593,0.44042567074089073
99.58556940179196,1.0,8.0,-1948.9731671784962,0.2176077336635263,0.2176077336635263,0.4482852805403562,-3.162371822156964,false,239.42341016959801,221.75393403056069,0.7799677691247683,2195.176649316496,-6.780071968401899,0.002482078597529523,0.297833371256369,1.7859879576506903,29040.0,116.39851849724066,0.44082014008817516
99.57609792899922,1.0,8.0,-1949.0868248520092,0.2181823885763412,0.2181823885763412,0.44791384382717475,-3.1721177070502535,false,239.42553139998847,221.02375972326408,0.7789406491618643,2194.3587785896566,-5.846422337659078,0.002495212551709777,0.29940900402809656,1.7844984563876427,29070.0,116.3385169988734,0.44121771022107087
99.56803695795918,1.0,8.0,-1949.1835565044896,0.21876263115220224,0.21876263115220224,0.44754010113198067,-3.1819992013571565,false,239.4273362577676,220.29224061836305,0.7778989464712461,2193.5102217546687,-4.899328992411483,0.002508509319811272,0.30100417370410226,1.7829996690272427,29100.0,116.2795308284438,0.44161844330819416
99.56140694155295,1.0,8.0,-1949.2631167013647,0.21934856613737427,0.21934856613737427,0.44716403404552707,-3.1920195742559696,false,239.42882039516812,219.55884966661435,0.7768423437365664,2192.630343850879,-3.9384067543462606,0.002521972331217273,0.30261929179585867,1.7814915181107414,29130.0,116.22157468629878,0.44202240332560366
99.55622892166133,1.0,8.0,-1949.325252940064,0.21994030133532083,0.21994030133532083,0.44678562368015723,-3.2021822103720132,false,239.42997929515957,218.82308775304938,0.7757705137826828,2191.7184878729004,-2.963255637676639,0.0025356051216374915,0.30425478257357574,1.7799739241362815,29160.0,116.16466368453673,0.4424296561282636
99.55252455194194,1.0,8.0,-1949.3697053766966,0.2205379477198243,0.2205379477198243,0.44640485065848634,-3.212490615040805,false,239.43080826446345,218.0844987241818,0.7746831191861265,2190.7739736814056,-1.9734600402455271,0.002549411337313172,0.30591108357080166,1.7784468054688753,29190.0,116.10881336249325,0.44284026951429306
99.55031612165925,1.0,8.0,-1949.396206540089,0.22114161957059608,0.22114161957059608,0.4460216950909705,-3.2229484200229384,false,239.431302426213,217.342657070202,0.7735798118413584,2189.7960970853364,-0.9685881190343935,0.002563394739827222,0.30758864616161474,1.7769100782903966,29220.0,116.05403970338782,0.4432543133148582
99.54962658072253,1.0,8.0,-1949.4044810313294,0.22175143459767238,0.22175143459767238,0.4456361365644526,-3.2335593893809618,false,239.4314567122141,216.5971702770467,0.7724602325278245,2188.7841286375783,0.0518091059652761,0.002577559210748261,0.3092879361178986,1.775363656504186,29250.0,116.0003591513951,0.4436718594650626
99.55047956592361,1.0,8.0,-1949.3942452089166,0.2223675140813912,0.2223675140813912,0.4452481541196703,-3.2443274257785304,false,239.43126585480044,215.84767609934525,0.771324010419702,2187.7373124971787,1.0881985665382672,0.0025919087567317124,0.31100943422145527,1.7738074516615827,29280.0,115.94778862981578,0.44409298209104453
99.55289942852265,1.0,8.0,-1949.3652068577278,0.22298998301800502,0.22298998301800502,0.44485772623482667,-3.255256577151226,false,239.4307243782393,215.09384034986522,0.7701707626196836,2186.6548651806015,2.141066055365627,0.0026064475148555987,0.31275363690428215,1.7722413728724555,29310.0,115.89634555994255,0.4445177575984084
99.55691126318303,1.0,8.0,-1949.3170648418034,0.223618970274014,0.223618970274014,0.444464830802387,-3.2663510437585033,false,239.42982658967773,214.3353523768396,0.7690000936244393,2185.535974306187,3.2109171252939177,0.002621179758269551,0.3145210569264336,1.7706653267309884,29340.0,115.8460478812147,0.44494626476883936
99.56254093841893,1.0,8.0,-1949.249508738973,0.22425460874439593,0.22425460874439593,0.44406944511067586,-3.277615185656847,false,239.42856656958074,213.5719232174107,0.7678115947878965,2184.3797971483227,4.298278160230893,0.002636109902051372,0.3163122240787911,1.769079217206365,29370.0,115.79691407184593,0.44537858485363635
